mjdobs,obstime,ra,dec,prob,tile_id
58368.55859375,2018-09-07T13:26:27.293,0.0,-32.5,0.0,0.0
58368.5625,2018-09-07T13:31:27.293,0.0,-32.5,0.0,0.0
58368.56640625,2018-09-07T13:36:27.293,0.0,-32.5,0.0,0.0
58368.5703125,2018-09-07T13:41:27.293,0.0,-32.5,0.0,0.0
58368.57421875,2018-09-07T13:46:27.293,0.0,-32.5,0.0,0.0
58368.578125,2018-09-07T13:51:27.293,0.0,-32.5,0.0,0.0
58368.58203125,2018-09-07T13:56:27.293,0.0,-32.5,0.0,0.0
58368.5859375,2018-09-07T14:01:27.293,0.0,-32.5,0.0,0.0
58368.5859375,2018-09-07T14:06:27.293,0.0,-32.5,0.0,0.0
58368.58984375,2018-09-07T14:11:27.293,0.0,-32.5,0.0,0.0
58368.59375,2018-09-07T14:16:27.293,0.0,-32.5,0.0,0.0
58368.59765625,2018-09-07T14:21:27.293,0.0,-32.5,0.0,0.0
58368.6015625,2018-09-07T14:26:27.293,0.0,-32.5,0.0,0.0
58368.60546875,2018-09-07T14:31:27.293,0.0,-32.5,0.0,0.0
58368.609375,2018-09-07T14:36:27.293,0.0,-32.5,0.0,0.0
58368.61328125,2018-09-07T14:41:27.293,0.0,-32.5,0.0,0.0
58368.6171875,2018-09-07T14:46:27.293,0.0,-32.5,0.0,0.0
58368.6171875,2018-09-07T14:51:27.293,0.0,-32.5,0.0,0.0
58368.62109375,2018-09-07T14:56:27.293,0.0,-32.5,0.0,0.0
58368.625,2018-09-07T15:01:27.293,0.0,-32.5,0.0,0.0
58368.62890625,2018-09-07T15:06:27.293,0.0,-32.5,0.0,0.0
58368.6328125,2018-09-07T15:11:27.293,0.0,-32.5,0.0,0.0
58368.63671875,2018-09-07T15:16:27.293,0.0,-32.5,0.0,0.0
58368.640625,2018-09-07T15:21:27.293,0.0,-32.5,0.0,0.0
58368.64453125,2018-09-07T15:26:27.293,0.0,-32.5,0.0,0.0
58368.6484375,2018-09-07T15:31:27.293,0.0,-32.5,0.0,0.0
58368.6484375,2018-09-07T15:36:27.293,0.0,-32.5,0.0,0.0
58368.65234375,2018-09-07T15:41:27.293,0.0,-32.5,0.0,0.0
58368.65625,2018-09-07T15:46:27.293,0.0,-32.5,0.0,0.0
58368.66015625,2018-09-07T15:51:27.293,0.0,-32.5,0.0,0.0
58368.6640625,2018-09-07T15:56:27.293,0.0,-32.5,0.0,0.0
58368.66796875,2018-09-07T16:01:27.293,0.0,-32.5,0.0,0.0
58368.671875,2018-09-07T16:06:27.293,0.0,-32.5,0.0,0.0
58368.67578125,2018-09-07T16:11:27.293,0.0,-32.5,0.0,0.0
58368.6796875,2018-09-07T16:16:27.293,0.0,-32.5,0.0,0.0
58368.6796875,2018-09-07T16:21:27.293,0.0,-32.5,0.0,0.0
58368.68359375,2018-09-07T16:26:27.293,0.0,-32.5,0.0,0.0
58368.6875,2018-09-07T16:31:27.293,0.0,-32.5,0.0,0.0
58368.69140625,2018-09-07T16:36:27.293,0.0,-32.5,0.0,0.0
58368.6953125,2018-09-07T16:41:27.293,0.0,-32.5,0.0,0.0
58368.69921875,2018-09-07T16:46:27.293,0.0,-32.5,0.0,0.0
58368.703125,2018-09-07T16:51:27.293,0.0,-32.5,0.0,0.0
58368.70703125,2018-09-07T16:56:27.293,0.0,-32.5,0.0,0.0
58368.7109375,2018-09-07T17:01:27.293,0.0,-32.5,0.0,0.0
58368.7109375,2018-09-07T17:06:27.293,0.0,-32.5,0.0,0.0
58368.71484375,2018-09-07T17:11:27.293,0.0,-32.5,0.0,0.0
58368.71875,2018-09-07T17:16:27.293,0.0,-32.5,0.0,0.0
58368.72265625,2018-09-07T17:21:27.293,0.0,-32.5,0.0,0.0
58368.7265625,2018-09-07T17:26:27.293,0.0,-32.5,0.0,0.0
58368.73046875,2018-09-07T17:31:27.293,0.0,-32.5,0.0,0.0
58368.734375,2018-09-07T17:36:27.293,0.0,-32.5,0.0,0.0
58368.73828125,2018-09-07T17:41:27.293,0.0,-32.5,0.0,0.0
58368.7421875,2018-09-07T17:46:27.293,0.0,-32.5,0.0,0.0
58368.7421875,2018-09-07T17:51:27.293,0.0,-32.5,0.0,0.0
58368.74609375,2018-09-07T17:56:27.293,0.0,-32.5,0.0,0.0
58368.75,2018-09-07T18:01:27.293,0.0,-32.5,0.0,0.0
58368.75390625,2018-09-07T18:06:27.293,0.0,-32.5,0.0,0.0
58368.7578125,2018-09-07T18:11:27.293,0.0,-32.5,0.0,0.0
58368.76171875,2018-09-07T18:16:27.293,0.0,-32.5,0.0,0.0
58368.765625,2018-09-07T18:21:27.293,0.0,-32.5,0.0,0.0
58368.76953125,2018-09-07T18:26:27.293,0.0,-32.5,0.0,0.0
58368.7734375,2018-09-07T18:31:27.293,0.0,-32.5,0.0,0.0
58368.7734375,2018-09-07T18:36:27.293,0.0,-32.5,0.0,0.0
58368.77734375,2018-09-07T18:41:27.293,0.0,-32.5,0.0,0.0
58368.78125,2018-09-07T18:46:27.293,0.0,-32.5,0.0,0.0
58368.78515625,2018-09-07T18:51:27.293,0.0,-32.5,0.0,0.0
58368.7890625,2018-09-07T18:56:27.293,0.0,-32.5,0.0,0.0
58368.79296875,2018-09-07T19:01:27.293,0.0,-32.5,0.0,0.0
58368.796875,2018-09-07T19:06:27.293,0.0,-32.5,0.0,0.0
58368.80078125,2018-09-07T19:11:27.293,0.0,-32.5,0.0,0.0
58368.8046875,2018-09-07T19:16:27.293,0.0,-32.5,0.0,0.0
58368.8046875,2018-09-07T19:21:27.293,0.0,-32.5,0.0,0.0
58368.80859375,2018-09-07T19:26:27.293,0.0,-32.5,0.0,0.0
58368.8125,2018-09-07T19:31:27.293,0.0,-32.5,0.0,0.0
58368.81640625,2018-09-07T19:36:27.293,0.0,-32.5,0.0,0.0
