mjdobs,obstime,ra,dec,prob,tile_id
58722.61328125,2019-08-27T14:42:18.031,189.9029083251953,52.900001525878906,0.07692307978868484,56362.0
58722.6171875,2019-08-27T14:47:18.031,180.5247802734375,48.0,0.07051282376050949,54065.0
58722.62109375,2019-08-27T14:52:18.031,181.5743408203125,48.0,0.06410256773233414,54066.0
58722.625,2019-08-27T14:57:18.031,182.6239013671875,48.0,0.057692307978868484,54067.0
58722.625,2019-08-27T15:02:18.031,182.70269775390625,49.400001525878906,0.05128205195069313,54745.0
58722.62890625,2019-08-27T15:07:18.031,183.3333282470703,50.79999923706055,0.044871795922517776,55404.0
58722.6328125,2019-08-27T15:12:18.031,186.39053344726562,48.70000076293945,0.03846153989434242,54412.0
58722.63671875,2019-08-27T15:17:18.031,187.0270233154297,49.400001525878906,0.03205128386616707,54749.0
58722.640625,2019-08-27T15:22:18.031,186.6666717529297,50.79999923706055,0.025641025975346565,55407.0
58722.64453125,2019-08-27T15:27:18.031,188.78048706054688,50.099998474121094,0.01923076994717121,55082.0
58722.6484375,2019-08-27T15:32:18.031,189.8780517578125,50.099998474121094,0.012820512987673283,55083.0
58722.65234375,2019-08-27T15:37:18.031,189.17198181152344,52.20000076293945,0.006410256493836641,56049.0
58722.65625,2019-08-27T15:42:18.031,0.0,-32.5,0.0,0.0
58722.65625,2019-08-27T15:47:18.031,0.0,-32.5,0.0,0.0
58722.66015625,2019-08-27T15:52:18.031,0.0,-32.5,0.0,0.0
58722.6640625,2019-08-27T15:57:18.031,0.0,-32.5,0.0,0.0
58722.66796875,2019-08-27T16:02:18.031,0.0,-32.5,0.0,0.0
58722.671875,2019-08-27T16:07:18.031,0.0,-32.5,0.0,0.0
58722.67578125,2019-08-27T16:12:18.031,0.0,-32.5,0.0,0.0
58722.6796875,2019-08-27T16:17:18.031,0.0,-32.5,0.0,0.0
58722.68359375,2019-08-27T16:22:18.031,0.0,-32.5,0.0,0.0
58722.6875,2019-08-27T16:27:18.031,0.0,-32.5,0.0,0.0
58722.6875,2019-08-27T16:32:18.031,0.0,-32.5,0.0,0.0
58722.69140625,2019-08-27T16:37:18.031,0.0,-32.5,0.0,0.0
58722.6953125,2019-08-27T16:42:18.031,0.0,-32.5,0.0,0.0
58722.69921875,2019-08-27T16:47:18.031,0.0,-32.5,0.0,0.0
58722.703125,2019-08-27T16:52:18.031,0.0,-32.5,0.0,0.0
58722.70703125,2019-08-27T16:57:18.031,0.0,-32.5,0.0,0.0
58722.7109375,2019-08-27T17:02:18.031,0.0,-32.5,0.0,0.0
58722.71484375,2019-08-27T17:07:18.031,0.0,-32.5,0.0,0.0
58722.71875,2019-08-27T17:12:18.031,0.0,-32.5,0.0,0.0
58722.71875,2019-08-27T17:17:18.031,0.0,-32.5,0.0,0.0
58722.72265625,2019-08-27T17:22:18.031,0.0,-32.5,0.0,0.0
58722.7265625,2019-08-27T17:27:18.031,0.0,-32.5,0.0,0.0
58722.73046875,2019-08-27T17:32:18.031,0.0,-32.5,0.0,0.0
58722.734375,2019-08-27T17:37:18.031,0.0,-32.5,0.0,0.0
