mjdobs,obstime,ra,dec,prob,tile_id
58490.5546875,2019-01-07T13:20:46.603,0.0,-32.5,0.0,0.0
58490.55859375,2019-01-07T13:25:46.603,352.1739196777344,-26.200000762939453,0.04736842215061188,4463.0
58490.5625,2019-01-07T13:30:46.603,352.1225280761719,-26.899999618530273,0.044736843556165695,4002.0
58490.56640625,2019-01-07T13:35:46.603,351.33477783203125,-26.899999618530273,0.04210526496171951,4001.0
58490.5703125,2019-01-07T13:40:46.603,351.39129638671875,-26.200000762939453,0.03947368264198303,4462.0
58490.57421875,2019-01-07T13:45:46.603,352.9565124511719,-26.200000762939453,0.03684210404753685,4464.0
58490.578125,2019-01-07T13:50:46.603,353.0021667480469,-25.5,0.03421052545309067,4928.0
58490.58203125,2019-01-07T13:55:46.603,353.0322570800781,-24.799999237060547,0.031578946858644485,5394.0
58490.58203125,2019-01-07T14:00:46.603,353.0769348144531,-24.100000381469727,0.028947368264198303,5863.0
58490.5859375,2019-01-07T14:05:46.603,354.6153869628906,-24.100000381469727,0.02631578966975212,5865.0
58490.58984375,2019-01-07T14:10:46.603,354.6383056640625,-23.399999618530273,0.02368421107530594,6336.0
58490.59375,2019-01-07T14:15:46.603,354.67230224609375,-22.700000762939453,0.021052632480859756,6810.0
58490.59765625,2019-01-07T14:20:46.603,356.9361572265625,-23.399999618530273,0.018421052023768425,6339.0
58490.6015625,2019-01-07T14:25:46.603,355.4811706542969,-21.299999237060547,0.015789473429322243,7766.0
58490.60546875,2019-01-07T14:30:46.603,357.726318359375,-22.0,0.01315789483487606,7290.0
58490.609375,2019-01-07T14:35:46.603,357.0,-20.600000381469727,0.010526316240429878,8249.0
58490.61328125,2019-01-07T14:40:46.603,357.75933837890625,-19.899999618530273,0.007894736714661121,8733.0
58490.61328125,2019-01-07T14:45:46.603,359.25311279296875,-19.899999618530273,0.005263158120214939,8735.0
58490.6171875,2019-01-07T14:50:46.603,359.2561950683594,-19.200000762939453,0.0026315790601074696,9220.0
58490.62109375,2019-01-07T14:55:46.603,0.7438016533851624,-19.200000762939453,0.0,8738.0
58490.625,2019-01-07T15:00:46.603,0.0,-32.5,0.0,0.0
58490.62890625,2019-01-07T15:05:46.603,0.0,-32.5,0.0,0.0
58490.6328125,2019-01-07T15:10:46.603,0.0,-32.5,0.0,0.0
58490.63671875,2019-01-07T15:15:46.603,0.0,-32.5,0.0,0.0
58490.640625,2019-01-07T15:20:46.603,0.0,-32.5,0.0,0.0
58490.64453125,2019-01-07T15:25:46.603,0.0,-32.5,0.0,0.0
58490.64453125,2019-01-07T15:30:46.603,0.0,-32.5,0.0,0.0
58490.6484375,2019-01-07T15:35:46.603,0.0,-32.5,0.0,0.0
58490.65234375,2019-01-07T15:40:46.603,0.0,-32.5,0.0,0.0
58490.65625,2019-01-07T15:45:46.603,0.0,-32.5,0.0,0.0
58490.66015625,2019-01-07T15:50:46.603,0.0,-32.5,0.0,0.0
58490.6640625,2019-01-07T15:55:46.603,0.0,-32.5,0.0,0.0
58490.66796875,2019-01-07T16:00:46.603,0.0,-32.5,0.0,0.0
58490.671875,2019-01-07T16:05:46.603,0.0,-32.5,0.0,0.0
58490.67578125,2019-01-07T16:10:46.603,0.0,-32.5,0.0,0.0
58490.67578125,2019-01-07T16:15:46.603,0.0,-32.5,0.0,0.0
