mjdobs,obstime,ra,dec,prob,tile_id
59985.53515625,2023-02-10T12:49:59.160,0.0,-32.5,0.0,0.0
59985.5390625,2023-02-10T12:54:59.160,0.0,-32.5,0.0,0.0
59985.54296875,2023-02-10T12:59:59.160,0.0,-32.5,0.0,0.0
59985.546875,2023-02-10T13:04:59.160,0.0,-32.5,0.0,0.0
59985.546875,2023-02-10T13:09:59.160,0.0,-32.5,0.0,0.0
59985.55078125,2023-02-10T13:14:59.160,0.0,-32.5,0.0,0.0
59985.5546875,2023-02-10T13:19:59.160,0.0,-32.5,0.0,0.0
59985.55859375,2023-02-10T13:24:59.160,0.0,-32.5,0.0,0.0
59985.5625,2023-02-10T13:29:59.160,0.0,-32.5,0.0,0.0
59985.56640625,2023-02-10T13:34:59.160,0.0,-32.5,0.0,0.0
59985.5703125,2023-02-10T13:39:59.160,0.0,-32.5,0.0,0.0
59985.57421875,2023-02-10T13:44:59.160,0.0,-32.5,0.0,0.0
59985.578125,2023-02-10T13:49:59.160,0.0,-32.5,0.0,0.0
59985.578125,2023-02-10T13:54:59.160,0.0,-32.5,0.0,0.0
59985.58203125,2023-02-10T13:59:59.160,0.0,-32.5,0.0,0.0
59985.5859375,2023-02-10T14:04:59.160,0.0,-32.5,0.0,0.0
59985.58984375,2023-02-10T14:09:59.160,0.0,-32.5,0.0,0.0
59985.59375,2023-02-10T14:14:59.160,0.0,-32.5,0.0,0.0
59985.59765625,2023-02-10T14:19:59.160,0.0,-32.5,0.0,0.0
