mjdobs,obstime,ra,dec,prob,tile_id
59095.91015625,2020-09-03T21:48:19.000,9.84375,-3.799999952316284,0.0,19780.0
59095.91015625,2020-09-03T21:53:19.000,9.140625,-3.799999952316284,0.004761904943734407,19779.0
59095.9140625,2020-09-03T21:58:19.000,9.84375,-3.0999999046325684,0.009523809887468815,20293.0
59095.91796875,2020-09-03T22:03:19.000,9.86301326751709,-4.5,0.014285714365541935,19268.0
59095.921875,2020-09-03T22:08:19.000,9.158513069152832,-4.5,0.01904761977493763,19267.0
59095.92578125,2020-09-03T22:13:19.000,10.546875,-3.799999952316284,0.02380952425301075,19781.0
59095.9296875,2020-09-03T22:18:19.000,9.140625,-3.0999999046325684,0.02857142873108387,20292.0
59095.93359375,2020-09-03T22:23:19.000,10.546875,-3.0999999046325684,0.03333333507180214,20294.0
59095.9375,2020-09-03T22:28:19.000,9.84375,-2.4000000953674316,0.03809523954987526,20806.0
59095.94140625,2020-09-03T22:33:19.000,10.567514419555664,-4.5,0.04285714402794838,19269.0
59095.94140625,2020-09-03T22:38:19.000,9.158513069152832,-5.199999809265137,0.0476190485060215,18755.0
59095.9453125,2020-09-03T22:43:19.000,8.4375,-3.799999952316284,0.05238095298409462,19778.0
59095.94921875,2020-09-03T22:48:19.000,9.86301326751709,-5.199999809265137,0.05714285746216774,18756.0
59095.953125,2020-09-03T22:53:19.000,10.546875,-2.4000000953674316,0.06190476194024086,20807.0
