mjdobs,obstime,ra,dec,prob,tile_id
59973.78515625,2023-01-29T18:53:14.011,210.82452392578125,22.799999237060547,0.0,39151.0
59973.7890625,2023-01-29T18:58:14.011,210.75,20.700000762939453,0.0007507507689297199,37720.0
59973.79296875,2023-01-29T19:03:14.011,212.96841430664062,22.100000381469727,0.0015015015378594398,38679.0
59973.796875,2023-01-29T19:08:14.011,212.86306762695312,20.0,0.0022522523067891598,37241.0
59973.80078125,2023-01-29T19:13:14.011,213.3333282470703,18.600000381469727,0.0030030030757188797,36272.0
59973.8046875,2023-01-29T19:18:14.011,214.95867919921875,19.299999237060547,0.0037537538446485996,36760.0
59973.80859375,2023-01-29T19:23:14.011,215.4098358154297,17.899999618530273,0.0045045046135783195,35787.0
59973.8125,2023-01-29T19:28:14.011,217.0370330810547,18.600000381469727,0.0052552553825080395,36277.0
59973.81640625,2023-01-29T19:33:14.011,217.46939086914062,17.200000762939453,0.006006006151437759,35300.0
59973.81640625,2023-01-29T19:38:14.011,218.0487823486328,16.5,0.006756756920367479,34809.0
59973.8203125,2023-01-29T19:43:14.011,219.0669403076172,15.800000190734863,0.007507507689297199,34317.0
59973.82421875,2023-01-29T19:48:14.011,218.78048706054688,16.5,0.008258257992565632,34810.0
59973.828125,2023-01-29T19:53:14.011,218.3367156982422,15.800000190734863,0.009009009227156639,34316.0
59973.83203125,2023-01-29T19:58:14.011,218.90908813476562,15.100000381469727,0.009759759530425072,33822.0
59973.8359375,2023-01-29T20:03:14.011,219.51219177246094,16.5,0.010510510765016079,34811.0
59973.83984375,2023-01-29T20:08:14.011,219.7971649169922,15.800000190734863,0.011261261068284512,34318.0
59973.84375,2023-01-29T20:13:14.011,218.18182373046875,15.100000381469727,0.012012012302875519,33821.0
59973.84765625,2023-01-29T20:18:14.011,219.63636779785156,15.100000381469727,0.012762762606143951,33823.0
59973.84765625,2023-01-29T20:23:14.011,218.20408630371094,17.200000762939453,0.013513513840734959,35301.0
59973.8515625,2023-01-29T20:28:14.011,217.6064910888672,15.800000190734863,0.014264264144003391,34315.0
59973.85546875,2023-01-29T20:33:14.011,218.93878173828125,17.200000762939453,0.015015015378594398,35302.0
59973.859375,2023-01-29T20:38:14.011,219.47686767578125,14.399999618530273,0.01576576568186283,33326.0
59973.86328125,2023-01-29T20:43:14.011,217.31707763671875,16.5,0.016516515985131264,34808.0
59973.8671875,2023-01-29T20:48:14.011,218.7525177001953,14.399999618530273,0.017267268151044846,33325.0
59973.87109375,2023-01-29T20:53:14.011,220.36363220214844,15.100000381469727,0.018018018454313278,33824.0
59973.875,2023-01-29T20:58:14.011,220.243896484375,16.5,0.01876876875758171,34812.0
59973.87890625,2023-01-29T21:03:14.011,220.5273895263672,15.800000190734863,0.019519519060850143,34319.0
59973.87890625,2023-01-29T21:08:14.011,219.6734619140625,17.200000762939453,0.020270269364118576,35303.0
59973.8828125,2023-01-29T21:13:14.011,218.02816772460938,14.399999618530273,0.021021021530032158,33324.0
59973.88671875,2023-01-29T21:18:14.011,217.4545440673828,15.100000381469727,0.02177177183330059,33820.0
59973.890625,2023-01-29T21:23:14.011,220.20120239257812,14.399999618530273,0.022522522136569023,33327.0
59973.89453125,2023-01-29T21:28:14.011,218.36065673828125,17.899999618530273,0.023273272439837456,35791.0
59973.8984375,2023-01-29T21:33:14.011,219.09835815429688,17.899999618530273,0.024024024605751038,35792.0
59973.90234375,2023-01-29T21:38:14.011,216.8762664794922,15.800000190734863,0.02477477490901947,34314.0
59973.90625,2023-01-29T21:43:14.011,219.03614807128906,13.699999809265137,0.025525525212287903,32827.0
59973.91015625,2023-01-29T21:48:14.011,217.62295532226562,17.899999618530273,0.026276275515556335,35790.0
