mjdobs,obstime,ra,dec,prob,tile_id
58688.640625,2019-07-24T15:24:48.243,202.5,32.599998474121094,0.03333333507180214,45499.0
58688.64453125,2019-07-24T15:29:48.243,177.4442138671875,15.800000190734863,0.03218390792608261,34260.0
58688.6484375,2019-07-24T15:34:48.243,178.90908813476562,15.100000381469727,0.031034482643008232,33767.0
58688.65234375,2019-07-24T15:39:48.243,180.36363220214844,15.100000381469727,0.029885057359933853,33769.0
58688.65625,2019-07-24T15:44:48.243,181.0953369140625,15.800000190734863,0.028735632076859474,34265.0
58688.66015625,2019-07-24T15:49:48.243,182.5557861328125,15.800000190734863,0.027586206793785095,34267.0
58688.6640625,2019-07-24T15:54:48.243,184.0,15.100000381469727,0.026436781510710716,33774.0
58688.66796875,2019-07-24T15:59:48.243,184.74644470214844,15.800000190734863,0.025287356227636337,34270.0
58688.671875,2019-07-24T16:04:48.243,186.20689392089844,15.800000190734863,0.02413793094456196,34272.0
58688.671875,2019-07-24T16:09:48.243,186.61224365234375,17.200000762939453,0.02298850566148758,35258.0
58688.67578125,2019-07-24T16:14:48.243,187.37704467773438,17.899999618530273,0.0218390803784132,35749.0
58688.6796875,2019-07-24T16:19:48.243,189.51219177246094,16.5,0.02068965509533882,34770.0
58688.68359375,2019-07-24T16:24:48.243,190.2857208251953,17.200000762939453,0.019540229812264442,35263.0
58688.6875,2019-07-24T16:29:48.243,191.06556701660156,17.899999618530273,0.018390804529190063,35754.0
58688.69140625,2019-07-24T16:34:48.243,191.2033233642578,20.0,0.017241379246115685,37212.0
58688.6953125,2019-07-24T16:39:48.243,192.0,20.700000762939453,0.016091953963041306,37695.0
58688.69921875,2019-07-24T16:44:48.243,192.50526428222656,22.100000381469727,0.014942528679966927,38652.0
58688.703125,2019-07-24T16:49:48.243,189.9778289794922,28.399999618530273,0.013793103396892548,42829.0
58688.703125,2019-07-24T16:54:48.243,191.89427185058594,27.700000762939453,0.012643678113818169,42378.0
58688.70703125,2019-07-24T16:59:48.243,195.31915283203125,23.5,0.01149425283074379,39603.0
58688.7109375,2019-07-24T17:04:48.243,196.15383911132812,24.200000762939453,0.01034482754766941,40074.0
58688.71484375,2019-07-24T17:09:48.243,197.6923065185547,24.200000762939453,0.009195402264595032,40076.0
58688.71875,2019-07-24T17:14:48.243,196.36363220214844,28.399999618530273,0.008045976981520653,42837.0
58688.72265625,2019-07-24T17:19:48.243,196.2895965576172,30.5,0.006896551698446274,44179.0
58688.7265625,2019-07-24T17:24:48.243,198.20223999023438,29.799999237060547,0.005747126415371895,43737.0
58688.73046875,2019-07-24T17:29:48.243,198.7330322265625,30.5,0.004597701132297516,44182.0
58688.734375,2019-07-24T17:34:48.243,198.50466918945312,33.29999923706055,0.003448275849223137,45925.0
58688.734375,2019-07-24T17:39:48.243,200.0,32.599998474121094,0.002298850566148758,45496.0
58688.73828125,2019-07-24T17:44:48.243,202.19178771972656,31.200000762939453,0.001149425283074379,44627.0
58688.7421875,2019-07-24T17:49:48.243,0.0,-32.5,0.0,0.0
58688.74609375,2019-07-24T17:54:48.243,0.0,-32.5,0.0,0.0
58688.75,2019-07-24T17:59:48.243,0.0,-32.5,0.0,0.0
58688.75390625,2019-07-24T18:04:48.243,0.0,-32.5,0.0,0.0
58688.7578125,2019-07-24T18:09:48.243,0.0,-32.5,0.0,0.0
58688.76171875,2019-07-24T18:14:48.243,0.0,-32.5,0.0,0.0
58688.765625,2019-07-24T18:19:48.243,0.0,-32.5,0.0,0.0
